x,y,gas saturation [-],CO2 concentration in water [kg/m3]
8.250e-01,5.000e-03,0.000e+00,1.020e-06
8.350e-01,5.000e-03,0.000e+00,1.020e-06
8.450e-01,5.000e-03,0.000e+00,1.020e-06
8.550e-01,5.000e-03,0.000e+00,1.020e-06
8.650e-01,5.000e-03,0.000e+00,1.020e-06
8.750e-01,5.000e-03,0.000e+00,1.020e-06
8.850e-01,5.000e-03,0.000e+00,1.020e-06
8.950e-01,5.000e-03,0.000e+00,1.020e-06
9.050e-01,5.000e-03,0.000e+00,1.020e-06
9.150e-01,5.000e-03,0.000e+00,1.020e-06
9.250e-01,5.000e-03,0.000e+00,1.020e-06
9.350e-01,5.000e-03,0.000e+00,1.020e-06
9.450e-01,5.000e-03,0.000e+00,1.020e-06
9.550e-01,5.000e-03,0.000e+00,1.020e-06
9.650e-01,5.000e-03,0.000e+00,1.020e-06
9.750e-01,5.000e-03,0.000e+00,1.020e-06
9.850e-01,5.000e-03,0.000e+00,1.020e-06
9.950e-01,5.000e-03,0.000e+00,1.020e-06
1.005e+00,5.000e-03,0.000e+00,1.020e-06
1.015e+00,5.000e-03,0.000e+00,1.020e-06
1.025e+00,5.000e-03,0.000e+00,1.020e-06
1.035e+00,5.000e-03,0.000e+00,1.020e-06
1.045e+00,5.000e-03,0.000e+00,1.020e-06
1.055e+00,5.000e-03,0.000e+00,1.020e-06
1.065e+00,5.000e-03,0.000e+00,1.020e-06
1.075e+00,5.000e-03,0.000e+00,1.020e-06
1.085e+00,5.000e-03,0.000e+00,1.020e-06
1.095e+00,5.000e-03,0.000e+00,1.020e-06
1.105e+00,5.000e-03,0.000e+00,1.020e-06
1.115e+00,5.000e-03,0.000e+00,1.020e-06
1.125e+00,5.000e-03,0.000e+00,1.020e-06
1.135e+00,5.000e-03,0.000e+00,1.020e-06
1.145e+00,5.000e-03,0.000e+00,1.020e-06
1.155e+00,5.000e-03,0.000e+00,1.020e-06
1.165e+00,5.000e-03,0.000e+00,1.020e-06
1.175e+00,5.000e-03,0.000e+00,1.020e-06
1.185e+00,5.000e-03,0.000e+00,1.020e-06
1.195e+00,5.000e-03,0.000e+00,1.020e-06
1.205e+00,5.000e-03,0.000e+00,1.020e-06
1.215e+00,5.000e-03,0.000e+00,1.020e-06
1.225e+00,5.000e-03,0.000e+00,1.020e-06
1.235e+00,5.000e-03,0.000e+00,1.020e-06
1.245e+00,5.000e-03,0.000e+00,1.020e-06
1.255e+00,5.000e-03,0.000e+00,1.020e-06
1.265e+00,5.000e-03,0.000e+00,1.020e-06
1.275e+00,5.000e-03,0.000e+00,1.020e-06
1.285e+00,5.000e-03,0.000e+00,1.020e-06
1.295e+00,5.000e-03,0.000e+00,1.020e-06
1.305e+00,5.000e-03,0.000e+00,1.020e-06
1.315e+00,5.000e-03,0.000e+00,1.020e-06
1.325e+00,5.000e-03,0.000e+00,1.020e-06
1.335e+00,5.000e-03,0.000e+00,1.020e-06
1.345e+00,5.000e-03,0.000e+00,1.020e-06
1.355e+00,5.000e-03,0.000e+00,1.020e-06
1.365e+00,5.000e-03,0.000e+00,1.020e-06
1.375e+00,5.000e-03,0.000e+00,1.020e-06
1.385e+00,5.000e-03,0.000e+00,1.020e-06
1.395e+00,5.000e-03,0.000e+00,1.020e-06
1.405e+00,5.000e-03,0.000e+00,1.020e-06
1.415e+00,5.000e-03,0.000e+00,1.020e-06
1.425e+00,5.000e-03,0.000e+00,1.020e-06
1.435e+00,5.000e-03,0.000e+00,1.020e-06
1.445e+00,5.000e-03,0.000e+00,1.020e-06
1.455e+00,5.000e-03,0.000e+00,1.020e-06
1.465e+00,5.000e-03,0.000e+00,1.020e-06
1.475e+00,5.000e-03,0.000e+00,1.020e-06
1.485e+00,5.000e-03,0.000e+00,1.020e-06
1.495e+00,5.000e-03,0.000e+00,1.020e-06
1.505e+00,5.000e-03,0.000e+00,1.020e-06
1.515e+00,5.000e-03,0.000e+00,1.020e-06
1.525e+00,5.000e-03,0.000e+00,1.020e-06
1.535e+00,5.000e-03,0.000e+00,1.020e-06
1.545e+00,5.000e-03,0.000e+00,1.020e-06
1.555e+00,5.000e-03,0.000e+00,1.020e-06
1.565e+00,5.000e-03,0.000e+00,1.020e-06
1.575e+00,5.000e-03,0.000e+00,1.020e-06
1.585e+00,5.000e-03,0.000e+00,1.020e-06
1.595e+00,5.000e-03,0.000e+00,1.020e-06
1.605e+00,5.000e-03,0.000e+00,1.020e-06
1.615e+00,5.000e-03,0.000e+00,1.020e-06
1.625e+00,5.000e-03,0.000e+00,1.020e-06
1.635e+00,5.000e-03,0.000e+00,1.020e-06
1.645e+00,5.000e-03,0.000e+00,1.020e-06
1.655e+00,5.000e-03,0.000e+00,1.020e-06
1.665e+00,5.000e-03,0.000e+00,1.020e-06
1.675e+00,5.000e-03,0.000e+00,1.020e-06
1.685e+00,5.000e-03,0.000e+00,1.020e-06
1.695e+00,5.000e-03,0.000e+00,1.020e-06
1.705e+00,5.000e-03,0.000e+00,1.020e-06
1.715e+00,5.000e-03,0.000e+00,1.020e-06
1.725e+00,5.000e-03,0.000e+00,1.020e-06
1.735e+00,5.000e-03,0.000e+00,1.020e-06
1.745e+00,5.000e-03,0.000e+00,1.020e-06
1.755e+00,5.000e-03,0.000e+00,1.020e-06
1.765e+00,5.000e-03,0.000e+00,1.020e-06
1.775e+00,5.000e-03,0.000e+00,1.020e-06
1.785e+00,5.000e-03,0.000e+00,1.020e-06
1.795e+00,5.000e-03,0.000e+00,1.020e-06
1.805e+00,5.000e-03,0.000e+00,1.020e-06
1.815e+00,5.000e-03,0.000e+00,1.020e-06
1.825e+00,5.000e-03,0.000e+00,1.020e-06
1.835e+00,5.000e-03,0.000e+00,1.020e-06
1.845e+00,5.000e-03,0.000e+00,1.020e-06
1.855e+00,5.000e-03,0.000e+00,1.020e-06
1.865e+00,5.000e-03,0.000e+00,1.020e-06
1.875e+00,5.000e-03,0.000e+00,1.020e-06
1.885e+00,5.000e-03,0.000e+00,1.020e-06
1.895e+00,5.000e-03,0.000e+00,1.020e-06
1.905e+00,5.000e-03,0.000e+00,1.020e-06
1.915e+00,5.000e-03,0.000e+00,1.020e-06
1.925e+00,5.000e-03,0.000e+00,1.020e-06
1.935e+00,5.000e-03,0.000e+00,1.020e-06
1.945e+00,5.000e-03,0.000e+00,1.020e-06
1.955e+00,5.000e-03,0.000e+00,1.020e-06
1.965e+00,5.000e-03,0.000e+00,1.020e-06
1.975e+00,5.000e-03,0.000e+00,1.020e-06
1.985e+00,5.000e-03,0.000e+00,1.020e-06
1.995e+00,5.000e-03,0.000e+00,1.020e-06
2.005e+00,5.000e-03,0.000e+00,1.020e-06
2.015e+00,5.000e-03,0.000e+00,1.020e-06
2.025e+00,5.000e-03,0.000e+00,1.020e-06
2.035e+00,5.000e-03,0.000e+00,1.020e-06
2.045e+00,5.000e-03,0.000e+00,1.020e-06
2.055e+00,5.000e-03,0.000e+00,1.020e-06
2.065e+00,5.000e-03,0.000e+00,1.020e-06
2.075e+00,5.000e-03,0.000e+00,1.020e-06
2.085e+00,5.000e-03,0.000e+00,1.020e-06
2.095e+00,5.000e-03,0.000e+00,1.020e-06
2.105e+00,5.000e-03,0.000e+00,1.020e-06
2.115e+00,5.000e-03,0.000e+00,1.020e-06
2.125e+00,5.000e-03,0.000e+00,1.020e-06
2.135e+00,5.000e-03,0.000e+00,1.020e-06
2.145e+00,5.000e-03,0.000e+00,1.020e-06
2.155e+00,5.000e-03,0.000e+00,1.020e-06
2.165e+00,5.000e-03,0.000e+00,1.020e-06
2.175e+00,5.000e-03,0.000e+00,1.020e-06
2.185e+00,5.000e-03,0.000e+00,1.020e-06
2.195e+00,5.000e-03,0.000e+00,1.020e-06
2.205e+00,5.000e-03,0.000e+00,1.020e-06
2.215e+00,5.000e-03,0.000e+00,1.020e-06
2.225e+00,5.000e-03,0.000e+00,1.020e-06
2.235e+00,5.000e-03,0.000e+00,1.020e-06
2.245e+00,5.000e-03,0.000e+00,1.020e-06
2.255e+00,5.000e-03,0.000e+00,1.020e-06
2.265e+00,5.000e-03,0.000e+00,1.020e-06
2.275e+00,5.000e-03,0.000e+00,1.020e-06
2.285e+00,5.000e-03,0.000e+00,1.020e-06
2.295e+00,5.000e-03,0.000e+00,1.020e-06
2.305e+00,5.000e-03,0.000e+00,1.020e-06
2.315e+00,5.000e-03,0.000e+00,1.020e-06
2.325e+00,5.000e-03,0.000e+00,1.020e-06
2.335e+00,5.000e-03,0.000e+00,1.020e-06
2.345e+00,5.000e-03,0.000e+00,1.020e-06
